True_Range,Est_Range,stdev,RSSI,Final_range,Error_before_offset,Error_after_offset
16,15.52,0.077,-64,15.905670033670033,0.4800000000000004,-0.09432996632996726
16,15.53,0.117,-64,15.915670033670033,0.47000000000000064,-0.08432996632996748
16,15.842,0.089,-63,16.227670033670034,0.15799999999999947,0.2276700336700337
16,15.647,0.083,-63,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.764,0.107,-64,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.608,0.074,-63,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.764,0.112,-63,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.803,0.131,-63,16.188670033670032,0.19699999999999918,0.1886700336700322
16,15.686,0.13,-63,16.07167003367003,0.31400000000000006,0.07167003367003133
16,16.038,0.078,-63,16.42367003367003,0.038000000000000256,0.42367003367003164
16,15.491,0.117,-63,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.725,0.085,-63,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.764,0.135,-63,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.334,0.301,-64,15.719670033670033,0.6660000000000004,-0.2803299663299672
16,15.647,0.149,-63,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.578,0.067,-63,15.963670033670033,0.4220000000000006,-0.036329966329967434
16,15.754,0.146,-64,16.139670033670033,0.24600000000000044,0.13967003367003272
16,15.764,0.103,-63,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.842,0.103,-63,16.227670033670034,0.15799999999999947,0.2276700336700337
16,15.491,0.218,-64,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.491,0.118,-64,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.803,0.128,-63,16.188670033670032,0.19699999999999918,0.1886700336700322
16,15.608,0.07,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.569,0.096,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.725,0.066,-63,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.412,0.317,-63,15.797670033670034,0.5879999999999992,-0.20232996632996603
16,15.803,0.123,-63,16.188670033670032,0.19699999999999918,0.1886700336700322
16,15.647,0.133,-63,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.608,0.085,-63,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.334,0.304,-63,15.719670033670033,0.6660000000000004,-0.2803299663299672
16,15.686,0.108,-63,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.647,0.176,-63,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.608,0.07,-63,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.569,0.067,-63,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.569,0.152,-63,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.569,0.1,-63,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.666,0.085,-63,16.05167003367003,0.33399999999999963,0.051670033670031756
16,15.92,0.093,-63,16.305670033670033,0.08000000000000007,0.3056700336700331
16,15.784,0.077,-63,16.169670033670034,0.2159999999999993,0.16967003367003386
16,15.784,0.103,-63,16.169670033670034,0.2159999999999993,0.16967003367003386
16,15.53,0.24,-63,15.915670033670033,0.47000000000000064,-0.08432996632996748
16,15.725,0.103,-63,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.491,0.132,-64,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.491,0.117,-64,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.334,0.16,-64,15.719670033670033,0.6660000000000004,-0.2803299663299672
16,15.569,0.104,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.569,0.109,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.569,0.105,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.295,0.202,-64,15.680670033670033,0.7050000000000001,-0.3193299663299669
16,15.373,0.136,-64,15.758670033670032,0.6270000000000007,-0.2413299663299675
16,15.549,0.068,-64,15.934670033670033,0.4510000000000005,-0.06532996632996735
16,15.373,0.117,-64,15.758670033670032,0.6270000000000007,-0.2413299663299675
16,15.491,0.118,-64,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.608,0.103,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.725,0.099,-64,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.696,0.087,-64,16.081670033670033,0.30400000000000027,0.0816700336700329
16,15.813,0.075,-63,16.198670033670034,0.1869999999999994,0.19867003367003377
16,15.491,0.04,-63,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.452,0.226,-64,15.837670033670033,0.548,-0.16232996632996688
16,15.569,0.158,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.53,0.11,-64,15.915670033670033,0.47000000000000064,-0.08432996632996748
16,15.52,0.081,-64,15.905670033670033,0.4800000000000004,-0.09432996632996726
16,15.647,0.108,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.764,0.082,-64,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.764,0.068,-64,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.647,0.126,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.549,0.082,-64,15.934670033670033,0.4510000000000005,-0.06532996632996735
16,15.569,0.219,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.686,0.147,-64,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.549,0.082,-64,15.934670033670033,0.4510000000000005,-0.06532996632996735
16,15.53,0.162,-64,15.915670033670033,0.47000000000000064,-0.08432996632996748
16,15.754,0.058,-64,16.139670033670033,0.24600000000000044,0.13967003367003272
16,15.92,0.093,-63,16.305670033670033,0.08000000000000007,0.3056700336700331
16,15.647,0.113,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.647,0.121,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.725,0.066,-64,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.725,0.066,-64,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.647,0.073,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.647,0.11,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.725,0.066,-64,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.686,0.091,-64,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.53,0.135,-64,15.915670033670033,0.47000000000000064,-0.08432996632996748
16,15.764,0.189,-62,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.608,0.14,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.491,0.089,-64,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.608,0.085,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.725,0.099,-64,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.647,0.14,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.608,0.025,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.608,0.069,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.53,0.2,-64,15.915670033670033,0.47000000000000064,-0.08432996632996748
16,15.754,0.058,-64,16.139670033670033,0.24600000000000044,0.13967003367003272
16,15.686,0.196,-64,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.813,0.067,-64,16.198670033670034,0.1869999999999994,0.19867003367003377
16,15.725,0.121,-64,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.608,0.096,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.712,0.106,-63,16.09767003367003,0.28800000000000026,0.09767003367003113
16,15.696,0.087,-64,16.081670033670033,0.30400000000000027,0.0816700336700329
16,15.666,0.057,-64,16.05167003367003,0.33399999999999963,0.051670033670031756
16,15.784,0.082,-64,16.169670033670034,0.2159999999999993,0.16967003367003386
16,15.569,0.153,-57,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.784,0.095,-64,16.169670033670034,0.2159999999999993,0.16967003367003386
16,15.696,0.087,-64,16.081670033670033,0.30400000000000027,0.0816700336700329
16,15.637,0.085,-65,16.022670033670032,0.36299999999999955,0.02267003367003184
16,15.608,0.07,-65,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.686,0.107,-65,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.686,0.107,-64,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.764,0.121,-64,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.92,0.055,-64,16.305670033670033,0.08000000000000007,0.3056700336700331
16,15.93,0.485,-57,16.31567003367003,0.07000000000000028,0.3156700336700311
16,15.647,0.121,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.608,0.081,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.608,0.069,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.637,0.068,-64,16.022670033670032,0.36299999999999955,0.02267003367003184
16,15.666,0.092,-64,16.05167003367003,0.33399999999999963,0.051670033670031756
16,15.549,0.082,-64,15.934670033670033,0.4510000000000005,-0.06532996632996735
16,15.725,0.089,-64,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.608,0.068,-63,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.686,0.203,-64,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.764,0.082,-64,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.764,0.082,-64,16.14967003367003,0.23600000000000065,0.14967003367003073
16,15.647,0.089,-63,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.803,0.088,-64,16.188670033670032,0.19699999999999918,0.1886700336700322
16,15.52,0.068,-64,15.905670033670033,0.4800000000000004,-0.09432996632996726
16,15.696,0.055,-64,16.081670033670033,0.30400000000000027,0.0816700336700329
16,15.647,0.103,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.608,0.096,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.569,0.182,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.647,0.099,-64,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.491,0.081,-64,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.608,0.081,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.696,0.062,-64,16.081670033670033,0.30400000000000027,0.0816700336700329
16,15.784,0.121,-64,16.169670033670034,0.2159999999999993,0.16967003367003386
16,15.637,0.15,-63,16.022670033670032,0.36299999999999955,0.02267003367003184
16,15.595,0.175,-63,15.980670033670034,0.40499999999999936,-0.019329966329966197
16,15.666,0.088,-64,16.05167003367003,0.33399999999999963,0.051670033670031756
16,15.686,0.116,-64,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.637,0.068,-64,16.022670033670032,0.36299999999999955,0.02267003367003184
16,15.569,0.087,-64,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.491,0.089,-63,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.52,0.081,-63,15.905670033670033,0.4800000000000004,-0.09432996632996726
16,15.608,0.121,-63,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.569,0.1,-63,15.954670033670034,0.43099999999999916,-0.045329966329966
16,15.686,0.107,-64,16.07167003367003,0.31400000000000006,0.07167003367003133
16,15.373,0.24,-63,15.758670033670032,0.6270000000000007,-0.2413299663299675
16,15.491,0.106,-63,15.876670033670033,0.5090000000000003,-0.12332996632996718
16,15.608,0.103,-65,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.871,0.103,-64,16.256670033670034,0.12899999999999956,0.2566700336700336
16,15.803,0.088,-63,16.188670033670032,0.19699999999999918,0.1886700336700322
16,15.696,0.176,-62,16.081670033670033,0.30400000000000027,0.0816700336700329
16,15.608,0.081,-64,15.993670033670034,0.39199999999999946,-0.006329966329966297
16,15.451,0.195,-63,15.836670033670034,0.5489999999999995,-0.16332996632996633
16,15.725,0.062,-65,16.110670033670033,0.27500000000000036,0.11067003367003281
16,15.647,0.185,-63,16.032670033670033,0.35299999999999976,0.032670033670033405
16,15.295,0.317,-65,15.680670033670033,0.7050000000000001,-0.3193299663299669
16,15.647,0.093,-63,16.032670033670033,0.35299999999999976,0.032670033670033405
