True_Range,Est_Range,stdev,RSSI,Final_range,Error_before_offset,Error_after_offset
7,7.961,0.379,-71,7.580461538461538,0.9610000000000003,0.5804615384615381
7,7.815,0.441,-70,7.434461538461538,0.8150000000000004,0.43446153846153823
7,8.108,0.548,-71,7.727461538461538,1.1080000000000005,0.7274615384615384
7,9.397,0.683,-70,9.016461538461538,2.3970000000000002,2.016461538461538
7,9.241,0.751,-69,8.860461538461538,2.2409999999999997,1.8604615384615375
7,7.815,0.381,-64,7.434461538461538,0.8150000000000004,0.43446153846153823
7,7.668,0.15,-69,7.287461538461538,0.6680000000000001,0.287461538461538
7,7.698,0.215,-69,7.317461538461538,0.6980000000000004,0.31746153846153824
7,7.444,0.584,-68,7.063461538461538,0.44399999999999995,0.06346153846153779
7,7.952,0.722,-68,7.571461538461538,0.952,0.5714615384615378
7,8.137,0.351,-69,7.756461538461538,1.1370000000000005,0.7564615384615383
7,7.903,0.448,-63,7.522461538461537,0.9029999999999996,0.5224615384615374
7,8.313,0.573,-69,7.9324615384615385,1.3130000000000006,0.9324615384615385
7,8.049,0.628,-69,7.668461538461537,1.0489999999999995,0.6684615384615373
7,9.045,0.588,-70,8.664461538461538,2.045,1.6644615384615378
7,9.016,0.747,-70,8.635461538461538,2.016,1.6354615384615379
7,8.254,0.421,-70,7.873461538461537,1.2539999999999996,0.8734615384615374
7,7.708,0.709,-69,7.327461538461538,0.7080000000000002,0.327461538461538
7,8.733,0.794,-71,8.352461538461538,1.7330000000000005,1.3524615384615384
7,8.733,0.629,-73,8.352461538461538,1.7330000000000005,1.3524615384615384
7,7.17,0.343,-74,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.17,0.358,-73,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.991,0.82,-76,7.6104615384615375,0.9909999999999997,0.6104615384615375
7,8.547,0.245,-74,8.166461538461538,1.5470000000000006,1.1664615384615384
7,7.248,0.204,-70,6.867461538461538,0.24800000000000022,-0.13253846153846194
7,7.61,1.277,-72,7.229461538461538,0.6100000000000003,0.22946153846153816
7,7.561,0.379,-65,7.180461538461538,0.5609999999999999,0.18046153846153778
7,7.6,0.342,-68,7.2194615384615375,0.5999999999999996,0.2194615384615375
7,7.991,0.878,-73,7.6104615384615375,0.9909999999999997,0.6104615384615375
7,7.551,0.158,-73,7.170461538461538,0.5510000000000002,0.170461538461538
7,7.522,0.217,-68,7.141461538461538,0.5220000000000002,0.14146153846153808
7,7.668,1.041,-73,7.287461538461538,0.6680000000000001,0.287461538461538
7,6.194,0.889,-70,5.813461538461538,0.806,-1.1865384615384622
7,7.053,0.359,-68,6.672461538461538,0.052999999999999936,-0.3275384615384622
7,7.082,0.389,-68,6.701461538461538,0.08199999999999985,-0.2985384615384623
7,7.024,0.329,-68,6.643461538461538,0.02400000000000002,-0.35653846153846214
7,6.965,0.424,-68,6.584461538461538,0.03500000000000014,-0.4155384615384623
7,6.936,0.404,-69,6.555461538461538,0.06400000000000006,-0.4445384615384622
7,6.877,0.429,-68,6.496461538461538,0.12300000000000022,-0.5035384615384624
7,6.877,0.378,-68,6.496461538461538,0.12300000000000022,-0.5035384615384624
7,6.76,0.47,-68,6.379461538461538,0.2400000000000002,-0.6205384615384624
7,7.014,0.328,-68,6.633461538461538,0.014000000000000234,-0.3665384615384619
7,7.053,0.336,-68,6.672461538461538,0.052999999999999936,-0.3275384615384622
7,6.965,0.373,-68,6.584461538461538,0.03500000000000014,-0.4155384615384623
7,7.053,0.355,-68,6.672461538461538,0.052999999999999936,-0.3275384615384622
7,7.112,0.3,-67,6.731461538461538,0.1120000000000001,-0.26853846153846206
7,6.926,0.62,-61,6.545461538461538,0.07399999999999984,-0.454538461538462
7,6.994,0.266,-68,6.613461538461538,0.006000000000000227,-0.3865384615384624
7,7.082,0.234,-68,6.701461538461538,0.08199999999999985,-0.2985384615384623
7,7.346,0.21,-68,6.965461538461538,0.3460000000000001,-0.03453846153846207
7,6.731,0.691,-69,6.350461538461538,0.26900000000000013,-0.6495384615384623
7,7.639,1.958,-75,7.258461538461538,0.6390000000000002,0.2584615384615381
7,9.22,1.193,-69,8.839461538461538,2.2200000000000006,1.8394615384615385
7,8.889,0.903,-73,8.508461538461537,1.8889999999999993,1.5084615384615372
7,7.131,1.198,-75,6.750461538461538,0.13100000000000023,-0.24953846153846193
7,9.358,0.575,-73,8.977461538461538,2.3580000000000005,1.9774615384615384
7,8.987,0.236,-75,8.606461538461538,1.987,1.606461538461538
7,6.057,1.218,-73,5.676461538461538,0.9429999999999996,-1.3235384615384618
7,7.17,1.446,-74,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,6.526,1.108,-73,6.145461538461538,0.4740000000000002,-0.8545384615384624
7,6.809,1.535,-72,6.428461538461538,0.19099999999999984,-0.571538461538462
7,6.995,1.442,-74,6.614461538461538,0.004999999999999893,-0.38553846153846205
7,5.793,1.154,-72,5.412461538461538,1.2069999999999999,-1.587538461538462
7,5.911,1.152,-72,5.530461538461537,1.0890000000000004,-1.4695384615384626
7,5.852,1.344,-73,5.471461538461538,1.1479999999999997,-1.5285384615384618
7,5.842,1.583,-74,5.4614615384615375,1.1580000000000004,-1.5385384615384625
7,6.437,1.336,-67,6.056461538461538,0.5629999999999997,-0.9435384615384619
7,6.233,1.087,-70,5.8524615384615375,0.7670000000000003,-1.1475384615384625
7,7.639,1.23,-73,7.258461538461538,0.6390000000000002,0.2584615384615381
7,9.241,0.305,-74,8.860461538461538,2.2409999999999997,1.8604615384615375
7,9.133,0.198,-76,8.752461538461537,2.132999999999999,1.752461538461537
7,9.25,0.17,-77,8.869461538461538,2.25,1.8694615384615378
7,6.168,1.697,-75,5.787461538461538,0.8319999999999999,-1.212538461538462
7,7.17,1.575,-71,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,5.998,1.455,-73,5.617461538461538,1.0019999999999998,-1.382538461538462
7,7.141,1.343,-72,6.760461538461538,0.14100000000000001,-0.23953846153846214
7,7.873,1.492,-72,7.492461538461538,0.8730000000000002,0.49246153846153806
7,9.006,0.351,-73,8.625461538461538,2.0060000000000002,1.625461538461538
7,9.397,0.286,-67,9.016461538461538,2.3970000000000002,2.016461538461538
7,9.592,0.192,-75,9.211461538461538,2.5920000000000005,2.2114615384615384
7,9.202,0.253,-75,8.821461538461538,2.202,1.8214615384615378
7,9.006,0.387,-74,8.625461538461538,2.0060000000000002,1.625461538461538
7,9.123,0.318,-74,8.742461538461537,2.1229999999999993,1.7424615384615372
7,8.889,0.512,-71,8.508461538461537,1.8889999999999993,1.5084615384615372
7,7.756,0.719,-70,7.375461538461538,0.7560000000000002,0.37546153846153807
7,8.166,0.363,-69,7.785461538461538,1.1660000000000004,0.7854615384615382
7,8.147,1.46,-73,7.766461538461538,1.1470000000000002,0.7664615384615381
7,7.17,0.673,-70,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,9.475,0.412,-75,9.094461538461537,2.4749999999999996,2.0944615384615375
7,8.84,0.476,-74,8.459461538461538,1.8399999999999999,1.4594615384615377
7,6.907,0.581,-72,6.526461538461538,0.09299999999999997,-0.47353846153846213
7,5.94,1.033,-73,5.559461538461538,1.0599999999999996,-1.4405384615384618
7,6.76,0.515,-69,6.379461538461538,0.2400000000000002,-0.6205384615384624
7,7.317,0.214,-68,6.936461538461538,0.31700000000000017,-0.06353846153846199
7,7.844,1.002,-71,7.463461538461538,0.8440000000000003,0.46346153846153815
7,7.561,1.332,-72,7.180461538461538,0.5609999999999999,0.18046153846153778
7,7.581,0.81,-69,7.200461538461538,0.5810000000000004,0.20046153846153825
7,7.17,0.204,-68,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.405,0.188,-67,7.024461538461538,0.40500000000000025,0.02446153846153809
7,7.248,0.181,-70,6.867461538461538,0.24800000000000022,-0.13253846153846194
7,8.03,0.519,-70,7.649461538461537,1.0299999999999994,0.6494615384615372
7,7.17,0.275,-68,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,6.994,0.3,-68,6.613461538461538,0.006000000000000227,-0.3865384615384624
7,7.024,0.364,-68,6.643461538461538,0.02400000000000002,-0.35653846153846214
7,5.823,1.255,-74,5.442461538461538,1.1769999999999996,-1.5575384615384618
7,5.92,1.323,-76,5.539461538461538,1.08,-1.4605384615384622
7,5.881,1.499,-78,5.500461538461538,1.1189999999999998,-1.499538461538462
7,5.764,1.433,-76,5.383461538461538,1.2359999999999998,-1.616538461538462
7,6.438,0.967,-76,6.057461538461538,0.5620000000000003,-0.9425384615384624
7,6.546,0.858,-73,6.165461538461538,0.45399999999999974,-0.8345384615384619
7,6.555,0.901,-75,6.174461538461538,0.4450000000000003,-0.8255384615384624
7,6.496,0.909,-75,6.115461538461538,0.5039999999999996,-0.8845384615384617
7,6.204,1.081,-76,5.823461538461538,0.7960000000000003,-1.1765384615384624
7,6.204,1.063,-76,5.823461538461538,0.7960000000000003,-1.1765384615384624
7,6.145,1.093,-75,5.764461538461537,0.8550000000000004,-1.2355384615384626
7,5.999,1.173,-75,5.6184615384615375,1.0010000000000003,-1.3815384615384625
7,6.321,0.909,-74,5.940461538461538,0.6790000000000003,-1.0595384615384624
7,8.772,0.95,-76,8.391461538461538,1.7720000000000002,1.391461538461538
7,8.928,0.401,-76,8.547461538461539,1.9280000000000008,1.5474615384615387
7,8.928,1.206,-75,8.547461538461539,1.9280000000000008,1.5474615384615387
7,8.694,0.402,-76,8.313461538461539,1.6940000000000008,1.3134615384615387
7,8.647,0.165,-76,8.266461538461538,1.6470000000000002,1.266461538461538
7,7.952,0.794,-76,7.571461538461538,0.952,0.5714615384615378
7,7.668,1.153,-76,7.287461538461538,0.6680000000000001,0.287461538461538
7,5.998,1.097,-75,5.617461538461538,1.0019999999999998,-1.382538461538462
7,6.145,1.198,-76,5.764461538461537,0.8550000000000004,-1.2355384615384626
7,8.958,0.83,-76,8.577461538461538,1.9580000000000002,1.577461538461538
7,8.694,0.333,-76,8.313461538461539,1.6940000000000008,1.3134615384615387
7,8.489,0.808,-76,8.108461538461539,1.4890000000000008,1.1084615384615386
7,7.756,1.009,-76,7.375461538461538,0.7560000000000002,0.37546153846153807
7,7.405,1.192,-76,7.024461538461538,0.40500000000000025,0.02446153846153809
7,6.116,1.208,-76,5.7354615384615375,0.8840000000000003,-1.2645384615384625
7,7.668,1.321,-76,7.287461538461538,0.6680000000000001,0.287461538461538
7,6.741,0.94,-76,6.3604615384615375,0.25900000000000034,-0.6395384615384625
7,6.506,1.009,-75,6.125461538461538,0.4939999999999998,-0.8745384615384619
7,6.614,0.789,-74,6.233461538461538,0.3860000000000001,-0.7665384615384623
7,6.135,1.124,-74,5.754461538461538,0.8650000000000002,-1.2455384615384624
7,6.204,1.105,-75,5.823461538461538,0.7960000000000003,-1.1765384615384624
7,5.735,1.337,-75,5.354461538461538,1.2649999999999997,-1.6455384615384618
7,6.086,1.086,-75,5.705461538461538,0.9139999999999997,-1.2945384615384619
7,6.584,0.744,-74,6.2034615384615375,0.41600000000000037,-0.7965384615384625
7,6.936,0.493,-73,6.555461538461538,0.06400000000000006,-0.4445384615384622
7,7.053,0.445,-72,6.672461538461538,0.052999999999999936,-0.3275384615384622
7,7.346,0.225,-69,6.965461538461538,0.3460000000000001,-0.03453846153846207
7,7.053,0.348,-68,6.672461538461538,0.052999999999999936,-0.3275384615384622
7,7.209,1.148,-70,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,7.327,0.265,-70,6.946461538461538,0.32699999999999996,-0.0535384615384622
7,7.209,0.146,-68,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,6.819,0.453,-71,6.438461538461538,0.18100000000000005,-0.5615384615384622
7,6.614,0.631,-73,6.233461538461538,0.3860000000000001,-0.7665384615384623
7,7.024,0.295,-68,6.643461538461538,0.02400000000000002,-0.35653846153846214
7,7.248,0.096,-67,6.867461538461538,0.24800000000000022,-0.13253846153846194
7,7.248,0.185,-67,6.867461538461538,0.24800000000000022,-0.13253846153846194
7,7.209,0.141,-68,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,7.17,0.219,-68,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.092,0.281,-68,6.7114615384615375,0.09199999999999964,-0.2885384615384625
7,7.209,0.235,-68,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,7.248,0.167,-68,6.867461538461538,0.24800000000000022,-0.13253846153846194
7,7.209,0.176,-68,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,7.131,0.186,-68,6.750461538461538,0.13100000000000023,-0.24953846153846193
7,7.17,0.266,-68,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.327,0.163,-68,6.946461538461538,0.32699999999999996,-0.0535384615384622
7,7.131,0.199,-68,6.750461538461538,0.13100000000000023,-0.24953846153846193
7,7.092,0.212,-68,6.7114615384615375,0.09199999999999964,-0.2885384615384625
7,7.209,0.255,-68,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,6.857,0.494,-62,6.476461538461538,0.1429999999999998,-0.523538461538462
7,7.287,0.1,-68,6.906461538461538,0.2869999999999999,-0.09353846153846224
7,7.327,0.09,-68,6.946461538461538,0.32699999999999996,-0.0535384615384622
7,7.024,0.235,-68,6.643461538461538,0.02400000000000002,-0.35653846153846214
7,7.2,0.28,-70,6.819461538461538,0.20000000000000018,-0.18053846153846198
7,7.366,0.763,-74,6.9854615384615375,0.36599999999999966,-0.0145384615384625
7,7.249,0.157,-71,6.8684615384615375,0.24899999999999967,-0.1315384615384625
7,5.764,0.95,-73,5.383461538461538,1.2359999999999998,-1.616538461538462
7,7.317,0.232,-68,6.936461538461538,0.31700000000000017,-0.06353846153846199
7,8.46,1.542,-74,8.079461538461539,1.4600000000000009,1.0794615384615387
7,7.17,0.147,-67,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.405,0.137,-68,7.024461538461538,0.40500000000000025,0.02446153846153809
7,8.616,1.231,-71,8.235461538461538,1.6159999999999997,1.2354615384615375
7,5.618,1.163,-73,5.237461538461538,1.3819999999999997,-1.7625384615384618
7,6.643,0.561,-69,6.262461538461538,0.3570000000000002,-0.7375384615384624
7,6.936,0.411,-68,6.555461538461538,0.06400000000000006,-0.4445384615384622
7,6.936,0.648,-72,6.555461538461538,0.06400000000000006,-0.4445384615384622
7,6.643,0.63,-69,6.262461538461538,0.3570000000000002,-0.7375384615384624
7,7.287,0.179,-69,6.906461538461538,0.2869999999999999,-0.09353846153846224
7,7.463,0.299,-71,7.082461538461538,0.4630000000000001,0.08246153846153792
7,9.592,0.097,-75,9.211461538461538,2.5920000000000005,2.2114615384615384
7,9.319,0.196,-77,8.938461538461539,2.319000000000001,1.9384615384615387
7,8.381,1.297,-75,8.000461538461538,1.3810000000000002,1.000461538461538
7,6.116,1.01,-73,5.7354615384615375,0.8840000000000003,-1.2645384615384625
7,6.555,0.795,-72,6.174461538461538,0.4450000000000003,-0.8255384615384624
7,8.381,0.816,-74,8.000461538461538,1.3810000000000002,1.000461538461538
7,8.459,0.226,-70,8.078461538461537,1.4589999999999996,1.0784615384615375
7,8.538,1.129,-72,8.157461538461538,1.5380000000000003,1.157461538461538
7,7.112,0.615,-72,6.731461538461538,0.1120000000000001,-0.26853846153846206
7,7.483,0.483,-71,7.1024615384615375,0.48299999999999965,0.1024615384615375
7,7.551,0.473,-71,7.170461538461538,0.5510000000000002,0.170461538461538
7,6.272,1.017,-74,5.891461538461538,0.7279999999999998,-1.108538461538462
7,6.438,0.832,-73,6.057461538461538,0.5620000000000003,-0.9425384615384624
7,6.204,1.006,-69,5.823461538461538,0.7960000000000003,-1.1765384615384624
7,8.03,1.211,-71,7.649461538461537,1.0299999999999994,0.6494615384615372
7,8.225,0.726,-75,7.8444615384615375,1.2249999999999996,0.8444615384615375
7,6.057,0.992,-74,5.676461538461538,0.9429999999999996,-1.3235384615384618
7,6.35,0.836,-72,5.9694615384615375,0.6500000000000004,-1.0305384615384625
7,6.848,0.448,-71,6.467461538461538,0.15200000000000014,-0.5325384615384623
7,7.258,0.242,-68,6.877461538461538,0.258,-0.12253846153846215
7,7.287,0.241,-69,6.906461538461538,0.2869999999999999,-0.09353846153846224
7,7.483,0.168,-69,7.1024615384615375,0.48299999999999965,0.1024615384615375
7,7.141,0.359,-71,6.760461538461538,0.14100000000000001,-0.23953846153846214
7,7.287,0.243,-71,6.906461538461538,0.2869999999999999,-0.09353846153846224
7,7.405,0.15,-70,7.024461538461538,0.40500000000000025,0.02446153846153809
7,6.936,0.44,-72,6.555461538461538,0.06400000000000006,-0.4445384615384622
7,5.96,1.089,-73,5.579461538461538,1.04,-1.4205384615384622
7,7.209,0.293,-69,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,7.392,0.248,-66,7.011461538461538,0.39200000000000035,0.01146153846153819
7,6.962,0.621,-67,6.581461538461538,0.038000000000000256,-0.4185384615384624
7,7.405,0.185,-69,7.024461538461538,0.40500000000000025,0.02446153846153809
7,7.639,0.476,-69,7.258461538461538,0.6390000000000002,0.2584615384615381
7,7.493,0.358,-67,7.112461538461538,0.4930000000000003,0.11246153846153817
7,7.2,0.525,-69,6.819461538461538,0.20000000000000018,-0.18053846153846198
7,6.233,1.355,-76,5.8524615384615375,0.7670000000000003,-1.1475384615384625
7,9.124,0.124,-74,8.743461538461538,2.1240000000000006,1.7434615384615384
7,6.233,1.237,-75,5.8524615384615375,0.7670000000000003,-1.1475384615384625
7,5.5,1.929,-78,5.119461538461538,1.5,-1.8805384615384622
7,7.249,0.558,-69,6.8684615384615375,0.24899999999999967,-0.1315384615384625
7,9.202,0.461,-70,8.821461538461538,2.202,1.8214615384615378
7,5.735,0.949,-74,5.354461538461538,1.2649999999999997,-1.6455384615384618
7,7.209,0.4,-68,6.8284615384615375,0.20899999999999963,-0.17153846153846253
7,7.815,0.358,-70,7.434461538461538,0.8150000000000004,0.43446153846153823
7,7.366,1.718,-69,6.9854615384615375,0.36599999999999966,-0.0145384615384625
7,7.873,0.42,-75,7.492461538461538,0.8730000000000002,0.49246153846153806
7,7.6,0.218,-69,7.2194615384615375,0.5999999999999996,0.2194615384615375
7,6.702,0.607,-73,6.321461538461538,0.29800000000000004,-0.6785384615384622
7,7.405,1.741,-69,7.024461538461538,0.40500000000000025,0.02446153846153809
7,8.196,0.907,-69,7.815461538461538,1.1959999999999997,0.8154615384615376
7,7.17,0.472,-67,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.288,0.436,-68,6.907461538461538,0.28800000000000026,-0.0925384615384619
7,6.806,0.638,-65,6.425461538461538,0.19399999999999995,-0.5745384615384621
7,7.17,0.377,-66,6.789461538461538,0.16999999999999993,-0.21053846153846223
7,7.092,0.428,-66,6.7114615384615375,0.09199999999999964,-0.2885384615384625
7,7.053,0.438,-66,6.672461538461538,0.052999999999999936,-0.3275384615384622
7,7.248,0.248,-62,6.867461538461538,0.24800000000000022,-0.13253846153846194
7,7.366,0.121,-67,6.9854615384615375,0.36599999999999966,-0.0145384615384625
7,8.499,2.084,-73,8.118461538461538,1.4990000000000006,1.1184615384615384
7,6.994,0.295,-69,6.613461538461538,0.006000000000000227,-0.3865384615384624
7,7.248,0.869,-69,6.867461538461538,0.24800000000000022,-0.13253846153846194
7,7.6,0.285,-72,7.2194615384615375,0.5999999999999996,0.2194615384615375
7,7.366,0.16,-70,6.9854615384615375,0.36599999999999966,-0.0145384615384625
